,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
25,SE,MOBILE_COMPUTING,ALL,2702,quantity,exponential_smoothing,26,0.2713817814566837,2128.491396352385,2354.507790271092,-0.2713817814566837,0.247038288635068,0.2504502831743452,0.2044229736694088,0.1839121802133398,0.1721191306924209,0.1930147114742944,1981.5626404754196,3570.7128715747804,6236.365235653716,10333.728698320389,25053.982567600167,1981.5626404754196,3795.3858631319313,6918.489379556233,12046.858971508867,30029.974106308186,-0.2504502831743452,-0.2044229736694088,-0.1839121802133398,-0.1721191306924209,-0.1930147114742944,0.2504502831743452,0.1952436160196178,0.1646619422595786,0.1583754286325906,0.2012347562590817,True,True,-1.9010681644559664,-1.33232574816534,2.33232574816534,-0.3397989455547123,-1.0366250515184832,-3.4022696448627663,-6.240795185585353,-10.810631083105564,-0.3397989455547123,-1.1498171359506704,-3.414439165037151,-6.288462409836425,-9.545921054221834,1.3397989455547124,2.1498171359506704,4.414439165037151,7.288462409836425,10.545921054221834,SE-MOBILE_COMPUTING-ALL,2021-10-03
26,GB,INKJET_PRINTING_DEVICES,ALL,2703,quantity,exponential_smoothing,26,0.1911509621310199,6054.875770679895,7496.04486108388,-0.047826816115937,0.0563673648672507,0.0220552586535821,0.0391235594205936,0.0347504527305048,0.025746215555728,0.0405269313176908,672.2194274846806,3560.0501757557518,5285.785595277779,4885.5941376461615,21642.70059631423,672.2194274846806,4310.246201953962,6423.300626358452,5931.952446993285,30354.5722945462,0.0220552586535821,-0.0280959300938026,0.0001187384284773,0.0044343913698649,-0.0254304048637814,0.0220552586535821,0.0405883798054875,0.0115535770524859,0.0114094378421571,0.0395022057592527,True,True,0.343264322526042,0.3702825250242034,0.6297174749757966,0.9389053589547538,0.8262097169058674,0.8859392344333602,0.9355592652791352,0.8212665827592485,0.9389053589547538,0.8025228137197588,0.8823975233199044,0.9332247316149294,0.7729769828434322,0.0610946410452462,0.1974771862802412,0.1176024766800956,0.0667752683850706,0.2270230171565678,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-10
27,DE,PTV_FLAT,ALL,2703,quantity,exponential_smoothing,26,0.0930041742605898,9685.775978905456,13127.407885447774,0.0197314731067458,0.0162960780130922,0.0484357664577033,0.0633482379427647,0.0526460030587362,0.0466082644918478,0.0304604381804231,5125.902545583536,17152.33791310556,28538.75715907101,38476.040939973056,37073.82863080257,5125.902545583536,18935.78015589063,34291.457814392656,45761.33755087607,42464.25199228664,0.0484357664577033,0.0633482379427647,0.0526460030587362,0.0466082644918478,0.0304604381804231,0.0484357664577033,0.064986992074647,0.0481370573693829,0.0398955337025997,0.0218790003144589,True,True,0.6903072849464238,0.6850357569761301,0.3149642430238699,0.9030863734701192,0.8554056083509071,0.8784031910145087,0.8860763786083875,0.9181609366745296,0.9030863734701192,0.8525170581634436,0.8746731881584069,0.8791766448432103,0.9123380137969886,0.0969136265298808,0.1474829418365564,0.1253268118415931,0.1208233551567896,0.0876619862030113,DE-PTV_FLAT-ALL,2021-10-10
28,DE,DIGITAL_CAMERAS,ALL,2703,quantity,exponential_smoothing,26,0.0936901029170208,1348.8612018810368,2534.124731805069,0.0198026330961103,0.0368509983932042,0.0593425575261735,0.0275964802923488,0.0495131570857478,0.0537925549425519,0.0502723338994137,660.3930158922667,630.9940155152944,4189.127579733925,6855.790465400608,9693.638853018345,660.3930158922667,704.3171757287148,6125.557042252548,8483.152370215066,10770.06473224199,-0.0593425575261735,-0.0275964802923488,0.0148465509657213,0.0324592588686894,0.0396056858624825,0.0593425575261735,0.0219396665769007,0.0478181949686523,0.0554098530443963,0.0491798234421094,True,True,0.6497710180893986,0.6066875079460188,0.3933124920539812,0.7566121739937433,0.9111909417654932,0.8295274365569654,0.8395786552341663,0.8457787386304867,0.7566121739937433,0.9117682061980872,0.8131591703285994,0.8350756102408995,0.8442552271174276,0.2433878260062567,0.0882317938019129,0.1868408296714006,0.1649243897591005,0.1557447728825723,DE-DIGITAL_CAMERAS-ALL,2021-10-10
29,GB,POINTING_DEV,ALL,2703,quantity,exponential_smoothing,26,0.1420285335310108,7261.268189395125,11111.77708376902,0.076556132806388,0.0355043891416726,0.0209847041231707,0.010846237195775,0.0337280351412309,0.0480310896171902,0.0427137073591775,1015.5400667479626,1021.633629705253,13245.951498744842,27728.638028992227,35151.7252387312,1015.5400667479626,1067.5711854918866,21116.01438457885,35691.0387647542,40442.18730876289,-0.0209847041231707,-0.010846237195775,-0.0301024429237983,-0.0457999559449239,-0.0320273486402503,0.0209847041231707,0.0085091574414894,0.0472329474422652,0.0616728977663817,0.026547214265701,True,True,0.1310503027639601,-0.1138976436790673,1.1138976436790673,0.8874710442731655,0.9545519608684064,0.5548270094478249,0.2169168468352931,0.5646933767301744,0.8874710442731655,0.9564136201523664,0.3311504365949634,0.0755085666583863,0.5785923276354596,0.1125289557268345,0.0435863798476335,0.6688495634050365,0.9244914333416137,0.4214076723645403,GB-POINTING_DEV-ALL,2021-10-10
30,DK,MEDIATABLETS,ALL,2703,quantity,exponential_smoothing,26,5.757273615818536e+41,2.8099377714970554e+45,6.895285678705749e+45,5.757273615818536e+41,5.30479134041696e+41,2.2880582295333105e+37,4.134333234033085e+37,1.4022271738048512e+38,4.8756601911613266e+38,5.703677124432724e+40,1.0749297562347493e+41,5.543256487540545e+41,4.873077173555249e+42,3.1210355961115053e+43,7.355483629459474e+45,1.0749297562347493e+41,6.836790196612512e+41,7.754424948412107e+42,5.225224535630623e+43,1.835933207459801e+46,2.2880582295333105e+37,4.134333234033085e+37,1.4022271738048512e+38,4.8756601911613266e+38,5.703677124432724e+40,2.2880582295333105e+37,4.794271432930913e+37,2.113588820040499e+38,7.811000837334352e+38,9.847106440460864e+40,True,True,-2.2756430425305936e+42,-4.292857153425815e+42,4.292857153425815e+42,-1.9980106993210958e+38,-2.5927298819179346e+38,-7.221580184397454e+38,-3.343617651133912e+39,-5.67343127215717e+41,-1.9980106993210958e+38,-2.8510420418364756e+38,-8.982813918329345e+38,-4.8483893772693067e+39,-1.298754006479824e+42,1.9980106993210958e+38,2.8510420418364756e+38,8.982813918329345e+38,4.8483893772693067e+39,1.298754006479824e+42,DK-MEDIATABLETS-ALL,2021-10-10
31,CH,MOBILE_COMPUTING,ALL,2703,quantity,exponential_smoothing,26,0.1402429052393031,1407.62573675452,1879.3611214840848,0.0225528423819919,0.0077800266075715,0.2640872992253485,0.1327822765382661,0.1175940766337398,0.0913727597438854,0.0527864989182826,2036.641251625888,2141.5111113907,4699.309604705138,5377.002843411489,4258.624916379761,2036.641251625888,2172.815350395512,5376.1373344499725,5968.126284377056,4906.520533871634,0.2640872992253485,0.1327822765382661,0.1175940766337398,0.0913727597438854,0.0527717436034637,0.2640872992253485,0.0949373943506978,0.0956694725461847,0.0648925638114134,0.0271179756724385,True,True,0.3052623874218433,0.2504180473790718,0.7495819526209282,0.3365989408384729,0.5895060322766196,0.437493894002279,0.4851058324895495,0.6592424112433182,0.3365989408384729,0.597366259164544,0.4171861097860929,0.4726360296988637,0.6295492621660914,0.663401059161527,0.402633740835456,0.5828138902139071,0.5273639703011362,0.3704507378339086,CH-MOBILE_COMPUTING-ALL,2021-10-10
32,SE,MEDIATABLETS,ALL,2703,quantity,exponential_smoothing,26,0.1044797289757576,1048.5375252039462,1748.8254517603384,0.0016796372916664,0.0239612001115095,0.0686642547701517,0.0217948609836973,0.055083186878038,0.0667999723126033,0.0530240928716408,421.18653876011103,198.70758028412752,2897.998734595596,5352.915489273616,6060.50649027552,421.18653876011103,252.82207299330048,4466.483664390815,6847.808154188645,6824.562892198598,0.0686642547701517,0.0150690862058308,0.0464976053060827,0.0615165374990923,0.0503823754648853,0.0686642547701517,0.0041054990047123,0.0717774965927953,0.0787503552832245,0.0491427526983922,True,True,0.1264986973629416,0.2086382883537241,0.7913617116462759,0.4308290016755256,0.7813998016676265,0.4434551245465403,0.4320514069736216,0.5621824344490962,0.4308290016755256,0.7334031801180965,0.4304269829079442,0.4186710694343767,0.5569733957470603,0.5691709983244744,0.2665968198819035,0.5695730170920558,0.5813289305656233,0.4430266042529397,SE-MEDIATABLETS-ALL,2021-10-10
33,SE,PTV_FLAT,ALL,2703,quantity,exponential_smoothing,26,0.6419103305213121,8150.699445904343,10452.40765865594,0.5910890924996525,0.4678048041974768,0.184324488722299,0.2199644859940376,0.1618315049686867,0.1842035070464456,0.2651294630663391,3154.160651015982,9476.549426226396,12341.193368409062,27947.49473732454,74281.44898065412,3154.160651015982,10179.947390731855,13305.308006818812,35465.60986984784,92954.4605853174,-0.184324488722299,-0.2199644859940376,-0.0876585899278327,0.0306711409562798,0.1883632800212562,0.184324488722299,0.219816159963499,0.0015050926384673,0.1363801921397807,0.2874694147018258,True,True,-2.0473967400772883,-1.885422867510968,2.885422867510968,0.1764593600480465,0.0630265546543012,-0.5644041664914039,-1.974208647837348,-3.503351766559315,0.1764593600480465,0.0560722371591562,-0.4228430098092535,-2.357726763156621,-3.968177891109139,0.8235406399519535,0.9439277628408438,1.4228430098092535,3.357726763156621,4.968177891109139,SE-PTV_FLAT-ALL,2021-10-10
34,DK,PTV_FLAT,ALL,2703,quantity,exponential_smoothing,26,0.1349706572278427,1041.1049065085772,1428.010996875675,-0.0577489483633895,0.0707108608329597,0.1167494720263176,0.0839683344961542,0.0512879209021474,0.0418674217708146,0.0566508374184424,824.7182703939079,1384.316041742545,1182.1693505054795,1833.4667487384263,6877.071131552631,824.7182703939079,1529.01173327045,1308.0239471308455,2504.777570466383,8766.20724710419,-0.1167494720263176,-0.0839683344961542,-0.0406836839052501,-0.0340344256354266,-0.0527343393507485,0.1167494720263176,0.0802478792929217,0.0203225272058089,0.023877033545134,0.0589291870477589,True,True,0.6455441804807966,0.5629326891845654,0.4370673108154346,0.6639289851695567,0.7887024281855232,0.9200413026594648,0.9191683615197066,0.8231819936094044,0.6639289851695567,0.7860608830556003,0.92464334152255,0.9029234072938576,0.7997196766636353,0.3360710148304433,0.2139391169443997,0.0753566584774498,0.0970765927061424,0.2002803233363647,DK-PTV_FLAT-ALL,2021-10-10
35,NO,MOBILE_COMPUTING,ALL,2703,quantity,exponential_smoothing,26,0.1313895725627239,641.9734877012495,772.190745661586,-0.0064708200304221,0.0213847070995777,0.3013463344559582,0.196032612822356,0.1111966994966463,0.0759075575981127,0.05672004923584,2003.049085128754,2282.912048493553,1617.2247391035175,1522.067008698781,2816.247120857747,2003.049085128754,2292.712139563061,1765.640277176243,1679.2731657362526,3176.5952370406,-0.3013463344559582,-0.196032612822356,-0.1111966994966463,-0.0759075575981127,-0.05672004923584,0.3013463344559582,0.1730363669674683,0.0604044984864937,0.0358757424462898,0.0365180368002547,True,True,0.1430685552812154,0.2209448714748872,0.7790551285251127,-0.2782699968913555,-1.0460784660484452,0.3344411794419394,0.6115346491070333,0.4564278863428398,-0.2782699968913555,-0.9398437738351472,0.401180026625373,0.6308803812843518,0.4328053163000267,1.2782699968913556,1.939843773835147,0.598819973374627,0.3691196187156482,0.5671946836999733,NO-MOBILE_COMPUTING-ALL,2021-10-10
36,GB,MONITORS,ALL,2703,quantity,exponential_smoothing,26,0.1275833183175343,3055.286205442872,5698.246315481629,0.0598495831773917,0.0364766382167622,0.2219324840290926,0.1300109588663755,0.0775300512908526,0.0510737014182788,0.0361442717671289,5205.541754384783,6390.975155661451,6071.5491813163135,4977.338894313719,9762.975812257902,5205.541754384783,6760.1278285975495,6288.2662922492445,5450.719843912047,14177.174948669965,0.2219324840290926,0.1300109588663755,0.0775300512908526,0.0506860010499162,0.0312815055667698,0.2219324840290926,0.0948892989995614,0.0397996572026675,0.0194896173729117,0.016063960951089,True,True,0.7031288466683908,0.4782229150143944,0.5217770849856056,0.654527310412613,0.8038622312885304,0.8943735142066225,0.9403408015596562,0.935358867783144,0.654527310412613,0.8065707218259933,0.902159540242616,0.9412557028015948,0.9166167080822948,0.3454726895873869,0.1934292781740066,0.0978404597573839,0.0587442971984052,0.0833832919177053,GB-MONITORS-ALL,2021-10-10
37,NO,PTV_FLAT,ALL,2703,quantity,exponential_smoothing,26,0.1482816443086754,1079.9556025201482,1432.3836117316723,-0.0680876053896224,0.0820873344385946,0.1957079807438171,0.0684792776442447,0.0404074092191294,0.0319872272776811,0.0508141739936729,1507.5385756696232,704.7083975462419,617.4664283272882,1193.3645668253937,6299.779685781541,1507.5385756696232,878.6908827769281,800.9183185423032,1967.6888264190095,8421.410617211402,-0.1957079807438171,-0.052016033706128,-0.0207368299571711,-0.0176287881023705,-0.0436349544060177,0.1957079807438171,0.0224680641278248,0.0008104973084534,0.0091583643354791,0.0533882742605028,True,True,0.3703730005936888,0.3314584200431616,0.6685415799568384,-4.688824813847635,0.7600992689204282,0.9355597549230548,0.9235832851329698,0.709616545999695,-4.688824813847635,0.7523267558387756,0.9340548977720828,0.8928176083007037,0.6429467310451851,5.688824813847635,0.2476732441612243,0.0659451022279171,0.1071823916992963,0.3570532689548149,NO-PTV_FLAT-ALL,2021-10-10
38,SE,MOBILE_COMPUTING,ALL,2703,quantity,exponential_smoothing,26,0.0794758249817149,664.5894545775178,936.5756129539448,0.0384033638160919,0.0241834456179857,0.0111861593864073,0.0191038037308736,0.0146597253320458,0.0139433121158942,0.0147310717104089,76.27842085591146,357.67420115325194,423.6879043348383,833.8504776467712,1891.3506066558064,76.27842085591146,406.9443094612844,517.3548029177309,1088.8331408079732,2583.873368045312,-0.0111861593864073,-0.0191038037308736,-0.0116637754762634,-0.0087640905947291,-0.0012092377593161,0.0111861593864073,0.0207651316363518,0.0051668925611956,0.0055799589636826,0.0046870039760006,True,True,0.0258582805831851,0.0318017708867878,0.9681982291132122,0.5432429888867577,0.0050787172371294,0.5684909949486052,0.4332885712354651,0.3727983805284045,0.5432429888867577,-0.0606827366574989,0.6074677809348656,0.4488922316943637,0.3434496011419309,0.4567570111132423,1.060682736657499,0.3925322190651343,0.5511077683056362,0.6565503988580691,SE-MOBILE_COMPUTING-ALL,2021-10-10
39,GB,INKJET_PRINTING_DEVICES,ALL,2704,quantity,exponential_smoothing,26,0.2199401439097171,6972.300076410901,9032.930813389368,0.000719777424435,0.0076972432722643,0.1034732922864686,0.0955585381263736,0.121150229112348,0.1111445421445825,0.0655296261386184,3305.63933233785,7656.215758657378,20066.461609282152,26096.74683330427,19201.043272842773,3305.63933233785,8373.628509874356,23745.68771106896,29069.530828369458,23295.802321672614,-0.1034732922864686,-0.0471273148285232,0.0498073026348996,0.067241202773845,0.0303765289685625,0.1034732922864686,0.0161573777036831,0.1009341250045037,0.0972200414744897,0.019425365828666,True,True,0.2447012237034379,0.2418614461222111,0.7581385538777888,0.3643216029167759,0.5863576402599426,0.5679375070329793,0.6610456714840443,0.8367516440840618,0.3643216029167759,0.614840456922439,0.5715032264047666,0.6803944197211234,0.82031744305086,0.635678397083224,0.3851595430775609,0.4284967735952334,0.3196055802788766,0.17968255694914,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-17
40,DE,PTV_FLAT,ALL,2704,quantity,exponential_smoothing,26,0.1672438775437315,18592.176340228216,22370.036097236163,-0.0331574946249587,0.0009207855848169,0.2984198358875361,0.25899630404869,0.223156093951071,0.1860024423585113,0.114109002258194,30462.42033516566,66185.05421603168,128080.79011741935,153155.08027182918,123273.25110747563,30462.42033516566,70524.70060793984,146343.12228931132,166656.3600210602,139518.33320754414,0.2984198358875361,0.25899630404869,0.223156093951071,0.1860024423585113,0.114109002258194,0.2984198358875361,0.2411692442373538,0.2000564618249386,0.1538654069466089,0.0725393211154894,True,True,0.3742996967056377,0.4468289107099505,0.5531710892900494,0.3063674399115219,0.3726261211459519,0.472986797361057,0.5183537075189015,0.7087671927280377,0.3063674399115219,0.382839709554462,0.4914907288549375,0.5282382836178476,0.6907059525846879,0.6936325600884781,0.617160290445538,0.5085092711450625,0.4717617163821523,0.3092940474153121,DE-PTV_FLAT-ALL,2021-10-17
41,DE,DIGITAL_CAMERAS,ALL,2704,quantity,exponential_smoothing,26,0.7431853445502041,8426.726924405399,9775.72440553262,0.7431853445502041,0.6860746101296996,0.2650409843964013,0.2621572702298077,0.3787242951920356,0.4303358717392191,0.5177373096434343,2940.2943259416297,7551.9987067694365,32565.29268500976,56754.85347159466,109839.90374104562,2940.2943259416297,8085.430113795243,42553.12367644534,68173.91882977285,126994.32920358576,0.2650409843964013,0.2621572702298077,0.3787242951920356,0.4303358717392191,0.5177373096434343,0.2650409843964013,0.2477208833179194,0.4460073108247757,0.487505125610186,0.5734398165422885,True,True,-1.2023777165981313,-0.5194556405192909,1.519455640519291,-0.2691755591050295,-0.0143365592615751,-0.0675208805848521,-0.2448150595691014,-0.7265411251120097,-0.2691755591050295,0.0323829648862543,-0.0819743410671516,-0.2827607755143104,-0.8402099497083766,1.2691755591050295,0.9676170351137456,1.0819743410671516,1.2827607755143104,1.8402099497083768,DE-DIGITAL_CAMERAS-ALL,2021-10-17
42,GB,POINTING_DEV,ALL,2704,quantity,exponential_smoothing,26,0.1994449211057012,9532.89615492444,13741.67989144358,0.117101169343575,0.0610829397417455,0.0192651033914482,0.0222829596489815,0.0628406763545469,0.0703134933894036,0.0591974337487358,904.8664942136091,3173.9166163720765,24511.606371670958,38086.66087013223,46698.96508202492,904.8664942136091,4115.364971168736,33365.519183727934,45445.48650209104,52627.94542853795,-0.0192651033914482,-0.0222829596489815,-0.0628406763545469,-0.0703134933894036,-0.0425631723743755,0.0192651033914482,0.025730250764841,0.086912671902443,0.0832355460056863,0.0291741822085794,True,True,-0.1263799963009326,-0.3623695369578994,1.3623695369578994,0.8997022219275966,0.85645852456507,-0.0275062121505527,-0.1959127422157083,0.4044194799562081,0.8997022219275966,0.8284378807675633,-0.3408038416557932,-0.2505327070443757,0.4450979117800886,0.1002977780724033,0.1715621192324367,1.3408038416557932,1.2505327070443757,0.5549020882199114,GB-POINTING_DEV-ALL,2021-10-17
43,DK,MEDIATABLETS,ALL,2704,quantity,exponential_smoothing,26,7.694444189025999e+32,3.675187398713269e+36,8.156868433740818e+36,7.694444189025999e+32,6.940838623128774e+32,3.66963970116195e+29,5.090269706899552e+29,1.240492003539636e+30,2.8063221290659564e+30,9.121779533245435e+31,1.6120727207204448e+33,6.467025400561548e+33,4.344144823133899e+34,1.700997265078256e+35,1.1475295626875445e+37,1.6120727207204448e+33,7.729092440559406e+33,6.4029590517490505e+34,2.589606685382862e+35,2.5629582530750097e+37,3.66963970116195e+29,5.090269706899552e+29,1.240492003539636e+30,2.8063221290659564e+30,9.121779533245435e+31,3.66963970116195e+29,5.653488417310559e+29,1.75089469313365e+30,4.123610509231627e+30,1.5240666388377528e+32,True,True,-2.9625284027513983e+33,-5.071344627943605e+33,5.071344627943605e+33,-1.1564366719658856e+30,-2.249595756348047e+30,-5.396453196439627e+30,-1.7378462904602062e+31,-8.626619854412706e+32,-1.1564366719658856e+30,-2.415424448803548e+30,-6.581934080962965e+30,-2.372110245121995e+31,-1.7852919855650458e+33,1.1564366719658856e+30,2.415424448803548e+30,6.581934080962965e+30,2.372110245121995e+31,1.7852919855650458e+33,DK-MEDIATABLETS-ALL,2021-10-17
44,CH,MOBILE_COMPUTING,ALL,2704,quantity,exponential_smoothing,26,0.1442975711225351,1520.1867138298487,1946.9100567995051,-0.0370101381906748,0.0439255887008762,0.0097878327078176,0.0159728117618931,0.0171526523600312,0.0216808831460259,0.0346769458767954,100.69790804631702,416.6286521242564,1021.392207495108,2195.373447683744,6610.762523040385,100.69790804631702,705.4729568646804,1395.950483430444,2806.96480317186,8194.190743097543,0.0097878327078176,-0.0085851847907295,0.0048736540837198,-0.0081262330267945,-0.0278996208171797,0.0097878327078176,0.0131140967492607,0.0120387069571794,0.0132597398754234,0.038059656315442,True,True,0.235338354320319,0.2110740952931381,0.7889259047068619,0.946292443959872,0.8649557750451946,0.8559186926792579,0.7338920256283605,0.346818445840699,0.946292443959872,0.7773139222724557,0.8322844161637684,0.6925918637410466,0.2538761627665986,0.0537075560401278,0.2226860777275443,0.1677155838362316,0.3074081362589533,0.7461238372334014,CH-MOBILE_COMPUTING-ALL,2021-10-17
45,SE,MEDIATABLETS,ALL,2704,quantity,exponential_smoothing,26,0.1032101100791339,994.597779828894,1600.6971651085212,-0.0316101428877703,0.0104655965870278,0.0602608008299497,0.0385865364225244,0.0716314556499867,0.0616815793540739,0.0358567802282101,413.4493544942852,491.548544828946,3599.514909439892,4139.138788913695,2916.449184395722,413.4493544942852,538.6760514044842,4790.163653175199,5085.309324209603,3825.3063273129615,-0.0602608008299497,-0.0385865364225244,0.0330449192274623,0.0379360184786742,0.0219976656441906,0.0602608008299497,0.0287943614802265,0.0751208700050683,0.0547942550854177,0.0188673738637464,True,True,0.1576147542005588,0.2742500937359933,0.7257499062640067,-8.396576238506482,-1.0417385039623923,0.4544226279244588,0.5821551654730422,0.7886760600122379,-8.396576238506482,-0.5481226379529931,0.4901645919725031,0.5753060878114562,0.7473582385050328,9.396576238506482,1.548122637952993,0.5098354080274968,0.4246939121885438,0.2526417614949672,SE-MEDIATABLETS-ALL,2021-10-17
46,SE,PTV_FLAT,ALL,2704,quantity,exponential_smoothing,26,3.8493497117986846e+217,3.961372054012298e+221,inf,3.8493497117986846e+217,2.616819830847752e+217,2.5463364505210457e+211,5.817102051904668e+211,1.7395978994798038e+212,1.6112386593566794e+213,2.19296625287768e+216,5.238577979656948e+215,3.114334445306049e+216,2.53542355661722e+217,3.9691725974523996e+218,8.362662826847031e+221,inf,inf,inf,inf,inf,2.5463364505210457e+211,5.817102051904668e+211,1.7395978994798038e+212,1.6112386593566794e+213,2.19296625287768e+216,2.5463364505210457e+211,6.95765744992834e+211,2.531272270094265e+212,2.590885361026146e+213,3.4362190346948684e+216,True,True,-1.5480918009826176e+218,-inf,inf,-7.37101165000274e+211,-3.523301688837909e+212,-3.56092562506588e+213,-3.5810923718062014e+214,-4.214814875443624e+217,-inf,-inf,-inf,-inf,-inf,inf,inf,inf,inf,inf,SE-PTV_FLAT-ALL,2021-10-17
47,DK,PTV_FLAT,ALL,2704,quantity,exponential_smoothing,26,1.3100257671615454,9821.58648076604,11281.837903285095,1.2929122882785369,1.2626674308572174,0.3009464168169923,0.5016594895757847,0.7193098561092973,0.9592135960448006,1.172032503240874,2049.144152106901,10235.54530832573,35127.73905110364,73812.26600893725,150684.4613541421,2049.144152106901,13180.600774580937,45206.5961832659,92236.9910924144,174505.7070236948,0.3009464168169923,0.5016594895757847,0.7193098561092973,0.9592135960448006,1.172032503240874,0.3009464168169923,0.5912740632156277,0.8786108164153885,1.1643302126074582,1.3194475393641183,True,True,-2.3743128584253945,-2.471226076155106,3.471226076155106,0.3377038939538135,-0.3757915666958877,-1.1756479008479652,-2.208338347937476,-2.835287456163255,0.3377038939538135,-0.5795772777608366,-1.4122886867671012,-2.5882630677214613,-2.959883256457542,0.6622961060461865,1.5795772777608366,2.412288686767101,3.5882630677214613,3.959883256457542,DK-PTV_FLAT-ALL,2021-10-17
48,NO,MOBILE_COMPUTING,ALL,2704,quantity,exponential_smoothing,26,0.1439508122674218,677.6791329964516,855.8227958418614,0.1243215827246989,0.1103612559241529,0.0747537928448085,0.0868145884298749,0.1110329677828046,0.113941917591254,0.1060565695117624,333.77568505207,1137.2178089207116,3398.7350514886657,5076.597711964233,7953.916906977452,333.77568505207,1527.9931029200663,4231.902131839113,5850.460324984874,8845.704674931485,0.0747537928448085,0.0868145884298749,0.1110329677828046,0.113941917591254,0.1060565695117624,0.0747537928448085,0.1011399687762995,0.1286796454877179,0.12157521890567,0.1052005862191579,True,True,0.0422017037449586,0.0964067584034267,0.9035932415965732,0.0036546714863582,0.0580096840582219,0.1121961597365204,0.0701284959698049,-0.1752241292815384,0.0036546714863582,0.0599009262859305,0.1067277139905973,0.0626817366820061,-0.2218168625863088,0.9963453285136418,0.9400990737140694,0.8932722860094027,0.9373182633179938,1.2218168625863088,NO-MOBILE_COMPUTING-ALL,2021-10-17
49,GB,MONITORS,ALL,2704,quantity,exponential_smoothing,26,0.2058417287610886,4758.365214132326,8358.356980207229,0.1870135404201077,0.1380996587605306,0.0282061710271343,0.0352703692313589,0.0206198925361383,0.0131911497942211,0.0418947687072807,743.6842357165697,2869.91359872705,2094.2587269324254,1478.6324341533812,25143.73628165725,743.6842357165697,3393.1230008475814,2686.400041053035,2135.993533522845,44215.037157923696,0.0282061710271343,-0.0070942409520781,-0.0065318283964979,-0.0037453487880414,0.0334265194161494,0.0282061710271343,0.0221253128137548,0.0090408609980781,0.0032376254369602,0.0540120408133059,True,True,0.5221983881389097,0.2106179469986044,0.7893820530013955,0.9356708393345684,0.8993650615185728,0.961316045671326,0.9812598193070132,0.8276935013757932,0.9356708393345684,0.889951717737238,0.955985307700755,0.9757625403160276,0.7317215015321715,0.0643291606654316,0.1100482822627619,0.044014692299245,0.0242374596839723,0.2682784984678285,GB-MONITORS-ALL,2021-10-17
50,NO,PTV_FLAT,ALL,2704,quantity,exponential_smoothing,26,0.1714770296200981,1159.9050790533352,1386.8601326718262,0.0843257565090844,0.0590883005595889,0.2892822420843151,0.2557955760131618,0.1962603344206308,0.1626036849859481,0.1109717328238761,1491.828522428813,3357.133653433304,6208.826730976925,7972.232660447576,8709.038860598443,1491.828522428813,3667.001429465903,6957.829613077929,8706.500308827253,9144.341328821436,0.2892822420843151,0.2557955760131618,0.1962603344206308,0.1626036849859481,0.1109717328238761,0.2892822420843151,0.238733748399673,0.1542977747094423,0.1241587394556544,0.0778622719254863,True,True,0.3248515255801308,0.3528232605003493,0.6471767394996507,0.3731812930971374,0.4047899200508303,0.5160554785524187,0.553133679197416,0.6222103776385133,0.3731812930971374,0.4242721267763131,0.5381776262885858,0.5632144217019439,0.6267076237517588,0.6268187069028626,0.5757278732236869,0.4618223737114142,0.4367855782980561,0.3732923762482412,NO-PTV_FLAT-ALL,2021-10-17
